Date,east,north,vertical,e_std,n_std,v_std
2015-04-24,-697.721,700.338,707.832,0.6489999999999999,0.838,2.698
2015-04-25,-699.062,700.918,710.569,0.653,0.8360000000000001,2.73
2015-04-26,-699.685,697.016,708.5550000000001,0.6539999999999999,0.833,2.709
2015-04-27,-697.115,700.864,710.761,0.644,0.832,2.68
2015-04-28,-697.36,699.933,712.564,0.65,0.837,2.68
2015-04-29,-697.083,698.3470000000001,709.4200000000001,0.66,0.842,2.742
2015-04-30,-696.27,699.9570000000001,712.0790000000001,0.6679999999999999,0.859,2.771
2015-05-01,-699.827,700.0079999999999,707.692,0.6679999999999999,0.848,2.769
2015-05-02,-700.881,700.515,713.116,0.652,0.8350000000000001,2.725
2015-05-03,-700.345,702.797,711.909,0.644,0.838,2.6719999999999997
2015-05-04,-699.3580000000001,701.744,707.8370000000001,0.6539999999999999,0.834,2.7169999999999996
2015-05-05,-699.5029999999999,701.744,706.456,0.6489999999999999,0.824,2.6740000000000004
2015-05-06,-700.655,701.615,709.936,0.655,0.8310000000000001,2.714
2015-05-07,-699.722,699.477,716.379,0.647,0.838,2.729
2015-05-08,-699.116,700.8760000000001,711.135,0.6489999999999999,0.837,2.732
2015-05-09,-698.517,700.429,712.839,0.6539999999999999,0.837,2.727
2015-05-10,-698.8389999999999,699.594,711.083,0.646,0.828,2.657
2015-05-11,-700.14,703.3340000000001,709.942,0.6489999999999999,0.8310000000000001,2.68
2015-05-12,-697.469,700.813,711.109,0.653,0.859,2.733
2015-05-13,-699.414,701.883,710.812,0.65,0.861,2.721
2015-05-14,-701.313,700.196,709.936,0.647,0.828,2.695
2015-05-15,-701.666,699.607,715.8910000000001,0.6539999999999999,0.8260000000000001,2.7039999999999997
2015-05-16,-700.662,698.721,711.001,0.653,0.833,2.711
2015-05-17,-700.238,700.142,712.21,0.657,0.8400000000000001,2.7390000000000003
2015-05-18,-700.098,699.458,709.186,0.652,0.833,2.7030000000000003
2015-05-19,-698.624,701.484,699.364,0.66,0.8540000000000001,2.7529999999999997
2015-05-20,-701.408,701.1579999999999,706.787,0.653,0.8260000000000001,2.69
2015-05-21,-700.863,698.062,713.051,0.6489999999999999,0.832,2.691
2015-05-22,-700.809,697.757,711.234,0.6579999999999999,0.839,2.7590000000000003
2015-05-23,-700.5120000000001,701.053,704.328,0.6539999999999999,0.838,2.731
2015-05-24,-700.6320000000001,699.82,712.5500000000001,0.648,0.8260000000000001,2.655
2015-05-25,-699.3660000000001,701.067,709.604,0.648,0.829,2.659
2015-05-26,-700.255,699.831,708.178,0.655,0.832,2.702
2015-05-27,-702.196,700.394,712.465,0.65,0.837,2.684
2015-05-28,-701.8689999999999,700.8,710.493,0.662,0.846,2.738
2015-05-29,-699.123,701.181,709.2349999999999,0.6539999999999999,0.8310000000000001,2.699
2015-05-30,-699.835,700.758,701.318,0.653,0.839,2.7
2015-05-31,-700.095,698.725,713.7940000000001,0.647,0.833,2.654
2015-06-01,-701.991,699.148,699.6569999999999,0.655,0.8400000000000001,2.7039999999999997
2015-06-02,-701.545,699.532,708.005,0.652,0.825,2.673
2015-06-03,-702.4749999999999,698.1469999999999,708.627,0.6489999999999999,0.824,2.659
2015-06-04,-702.014,698.898,714.266,0.652,0.8270000000000001,2.69
2015-06-05,-703.4319999999999,702.034,705.896,0.673,0.842,2.7520000000000002
2015-06-06,-700.155,697.328,705.932,0.6589999999999999,0.844,2.754
2015-06-07,-701.998,699.09,709.816,0.662,0.842,2.7399999999999998
2015-06-08,-703.744,700.823,706.776,0.662,0.83,2.742
2015-06-09,-700.7130000000001,701.409,709.832,0.6719999999999999,0.856,2.837
2015-06-10,-702.179,701.078,714.901,0.655,0.839,2.719
2015-06-11,-701.272,699.605,718.3779999999999,0.687,0.894,2.9
2015-06-12,-702.11,701.265,707.724,0.661,0.8350000000000001,2.7279999999999998
2015-06-13,-705.3430000000001,699.6719999999999,711.1039999999999,0.6629999999999999,0.834,2.731
2015-06-14,-702.13,699.485,710.1769999999999,0.656,0.833,2.7230000000000003
2015-06-15,-703.874,700.151,715.847,0.6719999999999999,0.855,2.7889999999999997
2015-06-16,-703.7860000000001,699.682,710.97,0.66,0.8350000000000001,2.73
2015-06-17,-703.2819999999999,699.077,713.059,0.673,0.85,2.725
2015-06-18,-701.111,698.523,709.142,0.6769999999999999,0.8490000000000001,2.794
2015-06-19,-705.834,700.0260000000001,709.658,0.674,0.832,2.7369999999999997
2015-06-20,-702.897,699.5120000000001,714.158,0.655,0.824,2.665
2015-06-21,-704.5649999999999,698.99,716.704,0.653,0.8270000000000001,2.655
2015-06-22,-704.0659999999999,699.741,714.0849999999999,0.6539999999999999,0.8260000000000001,2.679
2015-06-23,-704.623,696.8050000000001,715.837,0.66,0.8490000000000001,2.706
2015-06-24,-703.105,698.9250000000001,707.371,0.66,0.8400000000000001,2.6809999999999996
2015-06-25,-705.477,698.6909999999999,707.073,0.675,0.8400000000000001,2.733
2015-06-26,-703.433,699.528,710.653,0.669,0.8630000000000001,2.7920000000000003
2015-06-27,-703.686,698.967,710.6700000000001,0.653,0.8310000000000001,2.68
2015-06-28,-701.2479999999999,700.121,709.662,0.68,0.859,2.8379999999999996
2015-06-29,-705.309,700.549,707.557,0.65,0.829,2.669
2015-06-30,-702.546,701.23,711.937,0.665,0.87,2.815
2015-07-01,-701.521,699.508,718.883,0.6809999999999999,0.8630000000000001,2.848
2015-07-02,-703.491,699.159,715.998,0.6759999999999999,0.864,2.7920000000000003
2015-07-03,-703.452,698.264,716.686,0.671,0.856,2.7929999999999997
2015-07-04,-702.4939999999999,697.856,717.748,0.655,0.838,2.725
2015-07-05,-703.43,698.241,711.1410000000001,0.6489999999999999,0.8260000000000001,2.654
2015-07-06,-706.871,698.7710000000001,715.6179999999999,0.6539999999999999,0.837,2.696
2015-07-07,-705.978,695.846,715.348,0.651,0.828,2.673
2015-07-08,-705.697,697.4780000000001,714.5939999999999,0.651,0.8360000000000001,2.713
2015-07-09,-706.106,697.123,720.8290000000001,0.66,0.847,2.754
2015-07-10,-703.495,697.8950000000001,725.248,0.6489999999999999,0.83,2.662
2015-07-11,-705.021,697.0,713.4430000000001,0.656,0.8360000000000001,2.6670000000000003
2015-07-12,-702.463,697.6210000000001,719.5820000000001,0.661,0.828,2.695
2015-07-13,-704.5989999999999,697.863,712.834,0.6539999999999999,0.832,2.705
2015-07-14,-703.291,699.042,715.389,0.6539999999999999,0.8310000000000001,2.699
2015-07-15,-705.8299999999999,698.75,715.606,0.66,0.837,2.722
2015-07-16,-704.82,697.809,717.521,0.6669999999999999,0.8450000000000001,2.736
2015-07-17,-705.477,698.685,713.5519999999999,0.674,0.842,2.76
2015-07-18,-705.975,698.348,709.54,0.669,0.8490000000000001,2.731
2015-07-19,-705.2969999999999,697.0150000000001,711.109,0.6669999999999999,0.846,2.722
2015-07-20,-705.705,698.403,715.357,0.664,0.8360000000000001,2.7070000000000003
2015-07-21,-708.0790000000001,696.926,720.453,0.669,0.8350000000000001,2.712
2015-07-22,-705.3430000000001,697.323,720.284,0.671,0.837,2.727
2015-07-23,-706.1610000000001,698.269,713.012,0.665,0.841,2.722
2015-07-24,-707.508,696.748,706.17,0.6679999999999999,0.841,2.7279999999999998
2015-07-25,-705.7489999999999,699.244,718.654,0.662,0.8310000000000001,2.662
2015-07-26,-706.525,697.699,707.296,0.673,0.847,2.7720000000000002
2015-07-27,-704.583,698.17,712.032,0.673,0.856,2.776
2015-07-28,-705.294,698.7529999999999,717.1149999999999,0.673,0.864,2.815
2015-07-29,-705.024,697.7149999999999,708.708,0.6629999999999999,0.856,2.7529999999999997
2015-07-30,-706.233,697.63,709.258,0.673,0.841,2.7369999999999997
2015-07-31,-705.48,699.0300000000001,716.529,0.666,0.838,2.7079999999999997
2015-08-01,-704.725,696.102,714.404,0.6759999999999999,0.852,2.78
2015-08-02,-711.294,696.093,713.1650000000001,0.669,0.848,2.733
2015-08-03,-710.465,697.3399999999999,708.813,0.675,0.8450000000000001,2.754
2015-08-04,-708.8950000000001,696.451,708.096,0.6769999999999999,0.838,2.7369999999999997
2015-08-05,-708.7860000000001,697.664,718.5989999999999,0.661,0.839,2.7030000000000003
2015-08-06,-706.7489999999999,696.1859999999999,711.231,0.67,0.8400000000000001,2.7399999999999998
2015-08-07,-705.25,697.981,719.2969999999999,0.675,0.8540000000000001,2.766
2015-08-08,-706.0699999999999,697.275,720.764,0.6880000000000001,0.857,2.822
2015-08-09,-706.379,697.7379999999999,720.155,0.687,0.8720000000000001,2.848
2015-08-10,-705.4780000000001,696.586,712.217,0.675,0.841,2.721
2015-08-11,-709.255,698.654,723.678,0.6769999999999999,0.853,2.7889999999999997
2015-08-12,-708.645,698.9459999999999,715.109,0.67,0.838,2.725
2015-08-13,-707.722,699.6080000000001,718.817,0.68,0.8490000000000001,2.7680000000000002
2015-08-14,-709.375,697.4879999999999,711.855,0.6579999999999999,0.83,2.6740000000000004
2015-08-15,-710.486,699.4590000000001,712.034,0.6539999999999999,0.839,2.6740000000000004
2015-08-16,-708.145,698.384,714.345,0.6579999999999999,0.8350000000000001,2.6940000000000004
2015-08-17,-709.475,696.751,718.357,0.6579999999999999,0.841,2.6879999999999997
2015-08-18,-710.099,696.858,717.035,0.653,0.824,2.6380000000000003
2015-08-19,-710.816,698.611,715.979,0.652,0.8360000000000001,2.6740000000000004
2015-08-20,-708.9499999999999,698.231,718.121,0.664,0.838,2.709
2015-08-21,-708.909,696.283,720.2760000000001,0.66,0.8360000000000001,2.706
2015-08-22,-710.28,696.005,720.364,0.653,0.83,2.645
2015-08-23,-709.553,697.767,713.459,0.6539999999999999,0.829,2.677
2015-08-24,-709.298,697.588,710.188,0.661,0.8400000000000001,2.722
2015-08-25,-710.0649999999999,697.783,720.404,0.675,0.843,2.754
2015-08-26,-708.899,698.944,717.955,0.657,0.841,2.692
2015-08-27,-709.721,696.9459999999999,718.533,0.6539999999999999,0.833,2.6710000000000003
2015-08-28,-709.619,697.847,717.437,0.661,0.834,2.685
2015-08-29,-710.795,699.25,717.7139999999999,0.673,0.853,2.7929999999999997
2015-08-30,-712.3000000000001,695.12,718.7620000000001,0.656,0.824,2.657
2015-08-31,-710.86,698.12,716.61,0.653,0.8260000000000001,2.656
2015-09-01,-708.781,696.975,717.869,0.6629999999999999,0.859,2.745
2015-09-02,-712.761,697.365,718.404,0.6719999999999999,0.867,2.787
2015-09-03,-712.492,696.9309999999999,719.7940000000001,0.6489999999999999,0.834,2.665
2015-09-04,-710.818,698.126,715.292,0.646,0.8260000000000001,2.621
2015-09-05,-710.6980000000001,697.369,716.214,0.656,0.823,2.6710000000000003
2015-09-06,-709.97,698.009,715.356,0.656,0.828,2.6580000000000004
2015-09-07,-710.729,698.3340000000001,713.8480000000001,0.652,0.8260000000000001,2.68
2015-09-08,-711.677,699.2,716.5319999999999,0.656,0.829,2.697
2015-09-09,-710.102,700.611,719.989,0.647,0.821,2.629
2015-09-10,-710.5369999999999,696.759,718.271,0.651,0.825,2.657
2015-09-11,-710.1769999999999,698.225,711.009,0.6719999999999999,0.844,2.727
2015-09-12,-712.192,697.3340000000001,717.934,0.657,0.832,2.6940000000000004
2015-09-13,-712.314,698.308,718.4209999999999,0.657,0.834,2.69
2015-09-14,-711.7059999999999,696.16,721.884,0.648,0.8260000000000001,2.641
2015-09-15,-712.343,697.85,725.287,0.655,0.838,2.696
2015-09-16,-712.7320000000001,698.412,716.232,0.6539999999999999,0.834,2.669
2015-09-17,-711.718,697.995,714.307,0.652,0.83,2.657
2015-09-18,-711.975,696.785,714.17,0.652,0.83,2.68
2015-09-19,-710.178,696.5179999999999,722.826,0.66,0.839,2.6940000000000004
2015-09-20,-711.637,698.49,717.279,0.655,0.834,2.673
2015-09-21,-711.9870000000001,696.231,722.932,0.6579999999999999,0.8360000000000001,2.6740000000000004
2015-09-22,-711.588,698.0020000000001,720.4150000000001,0.655,0.8260000000000001,2.6470000000000002
2015-09-23,-711.744,698.404,715.416,0.656,0.8310000000000001,2.6670000000000003
2015-09-24,-711.462,699.337,714.0360000000001,0.6539999999999999,0.8310000000000001,2.6710000000000003
2015-09-25,-713.623,697.789,715.1650000000001,0.665,0.841,2.7279999999999998
2015-09-26,-710.6980000000001,697.258,716.189,0.66,0.8310000000000001,2.68
2015-09-27,-712.6850000000001,697.8149999999999,716.999,0.655,0.833,2.6830000000000003
2015-09-28,-712.279,698.042,719.3159999999999,0.66,0.856,2.731
2015-09-29,-714.425,697.8879999999999,715.2570000000001,0.675,0.843,2.7520000000000002
2015-09-30,-714.748,697.072,721.3530000000001,0.6849999999999999,0.87,2.828
2015-10-01,-712.29,698.645,719.963,0.6920000000000001,0.875,2.883
2015-10-02,-711.159,695.601,716.47,0.656,0.8260000000000001,2.673
2015-10-03,-712.843,699.034,716.2429999999999,0.661,0.85,2.736
2015-10-04,-709.854,699.518,717.785,0.66,0.8310000000000001,2.69
2015-10-05,-712.066,697.429,719.087,0.652,0.824,2.663
2015-10-06,-712.1809999999999,696.838,719.113,0.651,0.824,2.637
2015-10-07,-711.129,696.125,720.255,0.66,0.8310000000000001,2.695
2015-10-08,-714.376,698.959,717.0360000000001,0.653,0.8270000000000001,2.673
2015-10-09,-712.468,697.6949999999999,715.263,0.656,0.828,2.6809999999999996
2015-10-10,-712.459,695.432,721.105,0.665,0.8360000000000001,2.748
2015-10-11,-713.597,697.57,716.134,0.653,0.828,2.67
2015-10-12,-711.176,696.184,721.7479999999999,0.656,0.819,2.642
2015-10-13,-712.364,698.0020000000001,718.208,0.651,0.816,2.6359999999999997
2015-10-14,-713.6949999999999,697.653,725.596,0.6589999999999999,0.8260000000000001,2.678
2015-10-15,-714.546,698.4,721.409,0.6629999999999999,0.828,2.718
2015-10-16,-712.006,695.9159999999999,718.167,0.66,0.8270000000000001,2.697
2015-10-17,-712.827,697.039,719.82,0.669,0.8400000000000001,2.745
2015-10-18,-710.3159999999999,697.803,724.463,0.66,0.828,2.678
2015-10-19,-711.851,696.634,720.213,0.666,0.8360000000000001,2.742
2015-10-20,-712.066,695.735,723.36,0.678,0.839,2.731
2015-10-21,-713.8870000000001,697.94,717.939,0.6579999999999999,0.83,2.7030000000000003
2015-10-22,-714.032,697.783,720.062,0.653,0.825,2.665
2015-10-23,-713.598,697.782,717.693,0.6579999999999999,0.8220000000000001,2.682
2015-10-24,-713.293,698.4,715.566,0.656,0.824,2.677
2015-10-25,-712.726,698.8330000000001,719.854,0.6679999999999999,0.8350000000000001,2.7369999999999997
2015-10-26,-713.226,699.977,715.4430000000001,0.652,0.828,2.6879999999999997
2015-10-27,-712.4350000000001,699.701,722.1800000000001,0.666,0.834,2.758
2015-10-28,-713.682,697.874,723.518,0.67,0.832,2.747
2015-10-29,-715.192,697.492,722.14,0.6629999999999999,0.825,2.7030000000000003
2015-10-30,-716.146,695.601,719.426,0.662,0.8260000000000001,2.714
2015-10-31,-712.688,698.566,721.132,0.66,0.8260000000000001,2.7079999999999997
2015-11-01,-712.389,700.806,721.406,0.661,0.8310000000000001,2.715
2015-11-02,-714.939,699.192,719.223,0.6719999999999999,0.844,2.7920000000000003
2015-11-03,-714.511,695.8299999999999,716.56,0.669,0.842,2.761
2015-11-04,-712.583,699.138,724.1229999999999,0.665,0.8360000000000001,2.748
2015-11-05,-714.035,698.3209999999999,715.0020000000001,0.6629999999999999,0.829,2.7070000000000003
2015-11-06,-713.978,699.639,714.007,0.6669999999999999,0.8360000000000001,2.7279999999999998
2015-11-07,-713.286,697.9250000000001,719.773,0.661,0.837,2.727
2015-11-08,-714.143,699.258,717.2030000000001,0.6719999999999999,0.8540000000000001,2.799
2015-11-09,-713.449,698.592,721.803,0.673,0.834,2.7439999999999998
2015-11-10,-713.927,699.163,718.538,0.6679999999999999,0.834,2.7520000000000002
2015-11-11,-715.39,697.624,710.7090000000001,0.669,0.839,2.767
2015-11-12,-713.701,698.649,718.0029999999999,0.6629999999999999,0.833,2.7070000000000003
2015-11-13,-713.5200000000001,698.604,720.761,0.67,0.85,2.803
2015-11-14,-713.212,696.9499999999999,719.2819999999999,0.6629999999999999,0.841,2.7369999999999997
2015-11-15,-714.11,698.535,721.9680000000001,0.679,0.8540000000000001,2.827
2015-11-16,-713.252,698.237,732.811,0.6759999999999999,0.846,2.822
2015-11-17,-712.704,698.043,715.201,0.665,0.833,2.713
2015-11-18,-714.263,700.106,724.568,0.673,0.852,2.814
2015-11-19,-716.528,697.6170000000001,714.878,0.673,0.8540000000000001,2.803
2015-11-20,-713.8520000000001,700.155,715.9029999999999,0.669,0.841,2.761
2015-11-21,-714.1229999999999,698.5360000000001,710.781,0.666,0.837,2.741
2015-11-22,-715.086,700.321,718.986,0.6669999999999999,0.829,2.709
2015-11-23,-715.3779999999999,700.391,719.973,0.671,0.8350000000000001,2.758
2015-11-24,-716.699,700.028,723.404,0.6719999999999999,0.846,2.775
2015-11-25,-716.052,699.8760000000001,717.735,0.669,0.839,2.748
2015-11-26,-715.097,700.849,714.4200000000001,0.671,0.837,2.7520000000000002
2015-11-27,-716.35,697.905,711.6170000000001,0.678,0.841,2.761
2015-11-28,-714.6270000000001,699.433,711.956,0.675,0.834,2.762
2015-11-29,-716.0849999999999,698.292,714.766,0.673,0.8400000000000001,2.777
2015-11-30,-717.8409999999999,699.064,714.727,0.673,0.852,2.81
2015-12-01,-716.153,701.0889999999999,713.804,0.671,0.844,2.758
2015-12-02,-715.41,701.469,713.004,0.671,0.8360000000000001,2.758
2015-12-03,-712.8480000000001,700.699,722.746,0.69,0.853,2.85
2015-12-04,-715.625,698.3040000000001,717.3040000000001,0.683,0.8490000000000001,2.812
2015-12-05,-713.0360000000001,698.759,712.35,0.675,0.837,2.79
2015-12-06,-714.1560000000001,700.353,714.445,0.6859999999999999,0.868,2.875
2015-12-07,-712.639,698.589,715.487,0.695,0.851,2.85
2015-12-08,-712.488,700.3439999999999,717.207,0.696,0.848,2.826
2015-12-09,-714.0849999999999,698.356,714.262,0.6920000000000001,0.856,2.899
2015-12-10,-716.289,699.483,718.044,0.712,0.877,2.991
2015-12-11,-715.568,700.25,722.113,0.695,0.8540000000000001,2.847
2015-12-12,-715.619,697.972,718.3389999999999,0.6809999999999999,0.848,2.82
2015-12-13,-716.856,698.9,723.9,0.679,0.8490000000000001,2.807
2015-12-14,-719.012,701.021,723.559,0.665,0.834,2.738
2015-12-15,-716.468,700.998,714.048,0.664,0.834,2.751
2015-12-16,-715.226,699.88,718.889,0.673,0.828,2.746
2015-12-17,-715.329,701.132,715.001,0.6809999999999999,0.868,2.8600000000000003
2015-12-18,-716.125,701.374,716.6400000000001,0.6629999999999999,0.864,2.801
2015-12-19,-714.6700000000001,702.274,714.499,0.6719999999999999,0.841,2.781
2015-12-20,-715.546,702.252,717.763,0.6669999999999999,0.8360000000000001,2.762
2015-12-21,-717.588,702.422,722.9879999999999,0.661,0.833,2.774
2015-12-22,-720.8520000000001,699.6790000000001,723.2969999999999,0.675,0.842,2.855
2015-12-23,-715.38,696.835,719.6709999999999,0.6719999999999999,0.843,2.813
2015-12-24,-716.721,700.41,717.327,0.6629999999999999,0.842,2.7590000000000003
2015-12-25,-717.624,701.606,715.0419999999999,0.661,0.8350000000000001,2.719
2015-12-26,-716.5970000000001,701.101,710.7059999999999,0.662,0.829,2.7070000000000003
2015-12-27,-716.613,700.1859999999999,710.1129999999999,0.671,0.8400000000000001,2.791
2015-12-28,-719.0360000000001,699.741,712.337,0.6629999999999999,0.832,2.769
2015-12-29,-717.7280000000001,702.652,712.654,0.662,0.839,2.794
2015-12-30,-716.607,703.637,706.258,0.66,0.839,2.7390000000000003
2015-12-31,-717.97,702.397,711.4780000000001,0.6589999999999999,0.8360000000000001,2.725
2016-01-01,-718.398,701.622,714.1800000000001,0.655,0.839,2.7279999999999998
2016-01-02,-716.437,701.8050000000001,718.0210000000001,0.671,0.85,2.8310000000000004
2016-01-03,-717.764,702.6360000000001,714.264,0.664,0.851,2.799
2016-01-04,-717.314,702.127,717.895,0.6679999999999999,0.838,2.781
2016-01-05,-720.1990000000001,701.429,723.834,0.6589999999999999,0.8360000000000001,2.7009999999999996
2016-01-06,-719.81,701.4599999999999,716.667,0.665,0.842,2.7520000000000002
2016-01-07,-716.489,700.9649999999999,718.056,0.67,0.8490000000000001,2.766
2016-01-08,-717.361,701.0070000000001,711.262,0.694,0.862,2.895
2016-01-09,-716.245,702.518,713.68,0.69,0.844,2.7889999999999997
2016-01-10,-718.201,700.353,711.293,0.6589999999999999,0.841,2.699
2016-01-11,-716.975,701.3340000000001,706.311,0.664,0.847,2.741
2016-01-12,-719.77,703.909,714.1189999999999,0.6669999999999999,0.837,2.742
2016-01-13,-721.56,700.1610000000001,717.767,0.675,0.856,2.837
2016-01-14,-719.1659999999999,702.056,710.262,0.6579999999999999,0.833,2.698
2016-01-15,-718.3960000000001,703.036,712.885,0.679,0.858,2.765
2016-01-16,-720.013,701.295,710.856,0.6669999999999999,0.8490000000000001,2.7520000000000002
2016-01-17,-721.167,702.941,714.81,0.673,0.85,2.783
2016-01-18,-717.547,701.1429999999999,715.979,0.664,0.832,2.721
2016-01-19,-719.4739999999999,700.587,712.361,0.669,0.8490000000000001,2.761
