vertical,north,east,Date
-0.0002070760125,0.00020126282625,0.00028556960125,2009-06-14
0.00024627584375,2.2314542500000004e-05,0.00029504759125,2009-06-15
0.0001892687125,-5.703685625e-05,0.000345025815,2009-06-16
0.00062908828375,-2.5239587500000004e-05,0.00027209682125,2009-06-17
0.000899352875,0.00015564891500000001,0.00038402830875,2009-06-18
0.000753647335,0.00024413409375,0.0003280747925,2009-06-19
0.00028852130125,0.00023310105875,0.00019818529500000001,2009-06-20
5.1460541250000004e-05,0.00013445067625,-1.79344475e-05,2009-06-21
4.892624625e-05,0.0001081459575,2.24060225e-05,2009-06-22
2.666744875e-05,0.000100898875,0.000245161255,2009-06-23
4.801804625e-05,0.0001300557,0.00018734668375,2009-06-24
6.58309925e-05,-6.626442e-05,0.0002527436575,2009-06-25
6.03748875e-05,-7.690367e-05,0.00039171511,2009-06-26
0.00022351953375,-7.86327025e-05,0.00038067128875,2009-06-27
0.000591472435,-4.678829125e-05,0.0001209300475,2009-06-28
0.0009644490200000001,1.597182625e-05,6.173478375e-05,2009-06-29
0.000769961685,4.104985e-05,-8.160572500000001e-06,2009-06-30
0.000534346135,9.76883075e-05,1.3741252499999997e-05,2009-07-01
0.0003605351725,4.194081125e-05,0.00013579945375,2009-07-02
0.00013356023875,1.1902156250000001e-05,0.00010889574875,2009-07-03
0.00014573397,-0.0002089658975,0.000166770075,2009-07-04
8.99782125e-05,-0.00011365253375,0.000262145215,2009-07-05
0.0001826465275,-8.246475000000005e-07,0.00018992483875000002,2009-07-06
0.000712846075,-8.741727875e-05,-6.015972875e-05,2009-07-07
0.00101058618625,-0.00017542831625,4.518475625e-05,2009-07-08
0.00073552033375,-6.54117025e-05,0.00016640733,2009-07-09
0.00051770005875,4.06542325e-05,0.0001561716825,2009-07-10
0.00024220987,3.2453265e-05,0.000222783435,2009-07-11
-9.03254225e-05,-4.9674070000000004e-05,0.0001757945275,2009-07-12
0.00033121260749999996,5.53064e-05,0.00026973744375,2009-07-13
0.00044362134624999997,0.0001153390175,0.00038257837125,2009-07-14
-2.629382999999999e-05,0.00015471582375,0.00026516703375,2009-07-15
0.00041558688375,0.00018286466375,0.00042351178375,2009-07-16
0.00029299450375,0.0001522589625,0.00052473371,2009-07-17
0.0002092664625,0.0001407756825,0.00033396043,2009-07-18
-0.00031471866625,-0.00010361999375,-2.638686375e-05,2009-07-19
-0.00064408765125,-0.00010283801749999999,-0.00023415570375,2009-07-20
0.000153894415,2.97049025e-05,-1.0784662500000043e-06,2009-07-21
0.0011121142,-0.00013447810250000002,9.49348375e-05,2009-07-22
0.0005379081375,-0.00038871886125,-6.1342000000000005e-06,2009-07-23
-4.33550825e-05,-0.00031672420625,-0.00010388222374999999,2009-07-24
-1.922067000000001e-05,-0.0002242804825,-1.2015338750000001e-05,2009-07-25
0.00055069634625,-0.00012706284125,-0.00013040870625,2009-07-26
0.0005531480475,-0.00026099115375,-0.0003226913925,2009-07-27
0.00016384162500000002,-0.00044891218375,-0.00054936476625,2009-07-28
-0.0005056313275,-0.00043444588625,-0.0004069210225,2009-07-29
-0.00060955118875,-0.00016640771750000001,-0.00012009708624999999,2009-07-30
-1.2634276250000005e-05,-0.00010040931875000001,-0.00011154340625,2009-07-31
0.00036589655375,-0.00020923064,-0.00023342041875,2009-08-01
0.00092950327125,-0.000182604885,-7.999253625e-05,2009-08-02
0.000473236155,-0.00017838616,-8.464931125e-05,2009-08-03
2.0094747500000003e-05,-0.00021380146749999998,-0.0003003329,2009-08-04
8.882342500000003e-06,-0.000289318245,-0.00043875101125,2009-08-05
-0.00025445531875000003,-0.00020881782125,-0.00048438918125,2009-08-06
-4.42613275e-05,-0.000130619245,-0.000222474125,2009-08-07
7.411382e-05,4.4859850000000004e-05,-0.0001283176275,2009-08-08
-0.00017805628625,-0.00011820221,-0.000303238395,2009-08-09
-0.00070011892625,-0.00012075295125,-0.00032718793875,2009-08-10
-0.000576958145,-0.0001231123475,-0.000231883955,2009-08-11
-0.000188233375,-0.00029562127625,-0.0001635796575,2009-08-12
0.00014501878124999998,-0.0002979442025,-0.0001584549975,2009-08-13
-0.0003887748425,-0.00027473525624999997,-0.00019659462124999998,2009-08-14
-0.00026432007875,-0.00019949823875000001,-0.0002092675875,2009-08-15
0.00017811980375,-0.00028280260375,-0.0001873169875,2009-08-16
0.00048184008,-0.00035713389874999997,-0.00026533466125,2009-08-17
0.00010398316875,-0.0003098822675,-0.00043960710375,2009-08-18
0.00015180060750000002,-0.00011203054625,-0.00014106206,2009-08-19
-3.651975625e-05,0.00020935404875,0.00022226809125,2009-08-20
9.870790000000003e-06,0.000180670425,0.00021682213374999999,2009-08-21
9.189098374999999e-05,-9.47707925e-05,2.272516875e-05,2009-08-22
0.00055095389875,-0.00012448411875,5.2031487499999994e-05,2009-08-23
0.00031809360125,-0.00011610882875,8.400866375e-05,2009-08-24
-4.7567375e-05,8.420875625e-05,-9.120745750000001e-05,2009-08-25
-0.0004740442175,-8.520681375e-05,-9.8470805e-05,2009-08-26
-0.00052429632875,-0.00017730899750000002,-4.840808375e-05,2009-08-27
-0.00050400575125,-0.0002602359825,-0.00012757676375,2009-08-28
-0.00049854388875,-0.00036755297125,-0.00032585944375000003,2009-08-29
-0.00030419384875,-0.00038328241125,-0.00032972590625,2009-08-30
-0.00028941476625,-0.000459997395,-0.0001845186875,2009-08-31
0.00039064127375,-0.00040670979375,-4.353284375e-05,2009-09-01
0.000724218785,-0.00038071427125,-7.224509625e-05,2009-09-02
0.00032090127375,-0.00027833579,-0.000174969365,2009-09-03
-0.00021308098375,-5.6618878750000005e-05,-0.00013365697375,2009-09-04
0.00015399368875,-3.340253875e-05,4.78360125e-05,2009-09-05
0.0007088097925,-0.00016278857625,-0.00016465277875,2009-09-06
0.00046037791875,-0.00021310809375,-0.00037026627625,2009-09-07
0.000126218145,-0.00022042689875,-0.0001533797975,2009-09-08
0.00023140508375,-2.5468475e-05,0.00014574703625,2009-09-09
0.00063324986375,-3.3458000000000045e-07,0.00019698267875,2009-09-10
0.0010290048225,-1.662258125e-05,-0.00011095533,2009-09-11
0.0004916764012499999,-0.000106162755,-0.00043016235875,2009-09-12
0.0001396919975,2.4720266249999997e-05,-0.00014314623499999998,2009-09-13
0.00012446166750000002,5.096118625e-05,0.00018201872500000002,2009-09-14
0.00018503831875,4.3515183750000004e-05,0.0001897536525,2009-09-15
0.00016672394125,-5.11712325e-05,-2.223643625e-05,2009-09-16
5.76191275e-05,-0.0001047762225,-0.00037651766125,2009-09-17
0.00010485029875,-0.0002443041925,-0.0002852538925,2009-09-18
0.0002491152625,-0.00012709966,-0.00012243596000000002,2009-09-19
0.000116284315,-0.00020616573375,-0.0003018145375,2009-09-20
6.02219425e-05,-0.00027497346,-0.00024772853,2009-09-21
-0.00014644222375000002,-0.0003094336825,-0.0002073957075,2009-09-22
-0.000271933205,-0.00034889473375,-0.00023415793125,2009-09-23
-0.00029911586625,-0.0003702899425,-0.00048655861625000003,2009-09-24
-0.0004985660925,-0.00028931604375,-0.0005258489874999999,2009-09-25
5.205117500000007e-06,-4.0702665000000003e-05,-0.00039179384875,2009-09-26
0.0008101672024999999,-0.00010145910499999999,-0.0001286746375,2009-09-27
0.00059168037125,-0.00024178103875,0.00019582024625,2009-09-28
0.000139109835,-2.0012283750000002e-05,-0.00011992969875000001,2009-09-29
-0.00012500079875,4.167871125e-05,-0.00024565306125,2009-09-30
-0.0001763721475,4.1282099999999996e-06,-0.00013671135875,2009-10-01
-0.00029117965875,7.03123325e-05,-0.00028879099,2009-10-02
2.2370877499999998e-05,-7.6379805e-05,-0.00026211005375,2009-10-03
-0.00019776668625,-0.00022422809,-0.0002368136975,2009-10-04
-0.000238631555,-0.00016711116124999999,-0.00021609639125,2009-10-05
-0.00020684698375,-6.06419475e-05,9.274936125e-05,2009-10-06
-0.00054678040125,0.00023347824625,0.0002410780775,2009-10-07
-0.0007293393125,0.000187054075,4.695473375e-05,2009-10-08
-0.00064600850375,-1.6892837500000015e-06,-6.011497875e-05,2009-10-09
-0.0002069735825,-0.0001062147675,8.975052e-05,2009-10-10
0.00031004925250000003,-8.5758085e-05,0.00019773467,2009-10-11
0.0007754607575,-0.00013696341875,0.00017446474625,2009-10-12
0.00074133964875,-0.000391489115,9.70885375e-05,2009-10-13
0.00039017232875,-0.0004938478662500001,-0.00013544186625,2009-10-14
-0.0003729961325,-0.000276860185,-0.00019751159625,2009-10-15
-0.00057484081625,-2.1103684999999998e-05,6.0940508749999996e-05,2009-10-16
-0.0005219642725,-3.374702625e-05,9.196468625e-05,2009-10-17
-0.0005444951725,-0.00013654747,-3.00800975e-05,2009-10-18
-0.000325775075,-9.314413375e-05,6.17928675e-05,2009-10-19
-0.0001134855925,-0.00011226411625,4.097384125e-05,2009-10-20
-1.9707150000000007e-05,-0.00012662106375,0.0001116155175,2009-10-21
-0.00018938302,-3.601845e-05,-0.00011499457625,2009-10-22
-0.00028831760500000003,-0.00018148186125,-0.00021088232500000002,2009-10-23
-0.00014112943,-9.326739375e-05,-6.6549225e-05,2009-10-24
-0.0006982303,6.626733749999999e-06,2.2477447500000003e-05,2009-10-25
-0.0004519259675,4.262395875e-05,-4.405286249999999e-06,2009-10-26
6.12710175e-05,6.269648875e-05,0.00013379007125,2009-10-27
0.00010318711374999999,0.00019873022,0.00020645833,2009-10-28
0.00016662717875,0.00011806819,3.005017625e-05,2009-10-29
-7.628248999999999e-05,-9.412103375e-05,-0.00018490496750000001,2009-10-30
-0.000729672455,-0.0001771963325,-0.0001101473475,2009-10-31
-0.0008729423875,6.3242065e-05,-0.00014306307125,2009-11-01
-0.00046794816875,3.450939125e-05,0.00021143565,2009-11-02
-0.00025492567375,1.08166975e-05,0.00037185780625,2009-11-03
-0.00024680051125,-0.0002483163525,0.00033869177375,2009-11-04
0.00019688296375,-0.00024122273375,0.00025837111,2009-11-05
0.00037943784125,-0.00032862448625,-4.862438e-05,2009-11-06
0.00020090939750000002,-0.000267758985,-0.000156702045,2009-11-07
4.069536375e-05,-0.0001777474925,2.334342e-05,2009-11-08
0.000295043695,-0.00011374283625,0.000309182175,2009-11-09
0.000222296095,-0.0002242587725,0.00021219581875000002,2009-11-10
-0.00016738771999999998,-0.00042670124875,-0.00018789502,2009-11-11
-0.00074098056625,-0.0004154359225,-0.00024884496375,2009-11-12
-0.0006066171862500001,-0.00023902248,1.3650199999999993e-06,2009-11-13
-0.0002296466625,-0.00019735473125,0.00020740873625,2009-11-14
-0.00013554024749999998,-0.000191121865,0.00013264848375,2009-11-15
-0.000232543795,-0.0002451146925,0.0001067772725,2009-11-16
-4.5638588750000005e-05,-0.00024739938875,0.00019762934875,2009-11-17
0.00017429002875,-6.809881125e-05,0.00013909096375,2009-11-18
-1.595894625e-05,-1.7991387499999994e-05,3.793285125e-05,2009-11-19
-0.00013996183625,9.956437750000001e-05,3.3025413749999997e-05,2009-11-20
0.00036569505125,8.858083e-05,9.723874875e-05,2009-11-21
0.00023019227875,-1.08033975e-05,0.00010916800875,2009-11-22
-0.000452754485,-8.84722725e-05,-8.446044375e-05,2009-11-23
-0.000782984855,-0.0001529307,-0.00037161380875,2009-11-24
-0.000502918835,-0.00018702338125,-1.870767875e-05,2009-11-25
-0.00033221642875,2.681597375e-05,0.0001634846675,2009-11-26
-0.00044273951750000004,-8.068571e-05,-0.00011724923624999999,2009-11-27
-0.00031321476,-0.000245261855,-0.00013449994625,2009-11-28
-0.00038388077125,-0.00027627018125,-5.131670375e-05,2009-11-29
-6.377616125e-05,-0.00030761866625,-9.9489505e-05,2009-11-30
0.00015832758125,-0.00024997995749999997,-5.128072625e-05,2009-12-01
-7.619517625e-05,-0.00028390076625,6.82671425e-05,2009-12-02
-0.00052058919875,-0.00018636353125,-1.6375165000000003e-05,2009-12-03
-0.00029548777375,-8.277274124999999e-05,-0.00014920117875,2009-12-04
-0.00049703762875,-0.00018402997,-0.0001213629225,2009-12-05
0.0001485173075,-1.3167295000000001e-05,-4.0728485e-05,2009-12-06
0.00015062258125,-5.6408465e-05,-2.412367125e-05,2009-12-07
0.0001797240825,0.00018517539875,6.182372624999999e-05,2009-12-08
0.0005235223,0.00012184005875,0.0001673914025,2009-12-09
0.00034303091875,7.31647025e-05,0.00035710368875,2009-12-10
0.00061905593125,0.00022844666875000003,0.00037889054625,2009-12-11
0.00038976041125,0.00024256001999999998,0.00032064838125000003,2009-12-12
0.00023389110375,9.769052375e-05,0.00010003199125,2009-12-13
7.315157e-05,-0.00014979154,5.456001375e-05,2009-12-14
-0.00038743509375,-8.256579375e-05,4.026124625e-05,2009-12-15
-0.00081114474625,-0.00014519161375000001,-0.00019789658750000001,2009-12-16
-0.00067201367875,-0.00023040614749999998,-0.0002957819325,2009-12-17
-0.00043445026750000003,-6.167239875000001e-05,-0.00016003594500000001,2009-12-18
-0.00065678994625,-6.637289999999999e-06,-8.184874999999981e-08,2009-12-19
-0.00077196161,-8.25096525e-05,0.0001121471525,2009-12-20
-0.0004511579625,-7.521237125e-05,-8.910780625e-05,2009-12-21
-0.00028444034750000003,-7.370080625e-05,-3.4117965e-05,2009-12-22
-0.0003481324025,9.043615375e-05,0.00012076029125,2009-12-23
-0.0007231976324999999,2.799647e-05,0.00010125739875,2009-12-24
-0.00058805819625,-1.4656861250000001e-05,0.00021136838,2009-12-25
-0.0001028110675,-6.0651925e-05,0.00022004332125,2009-12-26
6.0439965e-05,-0.00014458505875,6.429859125e-05,2009-12-27
0.00013942517625,-0.00017381697,-1.2480308750000002e-05,2009-12-28
0.00022852040875,6.33639975e-05,0.00014429783875,2009-12-29
0.00025406379125,0.00020853824125,0.00039681971875,2009-12-30
0.0003460481375,0.00020644903125,0.00048116554875,2009-12-31
-2.430277125e-05,0.0001972977025,0.000253951755,2010-01-01
6.228536e-05,0.0001294739175,0.00011794035,2010-01-02
0.00016148215375,3.0666910000000003e-05,0.00038401973125,2010-01-03
0.00015555640250000002,4.03532525e-05,0.00034156052125,2010-01-04
8.652493750000002e-06,-0.00023412422875,0.0001306042975,2010-01-05
-0.00011604125375,-0.0002131293725,-0.00014009845125,2010-01-06
-3.924776625e-05,-9.781193625e-05,-7.332352e-05,2010-01-07
-0.00015626786125,-7.908131625000001e-05,-9.274059875e-05,2010-01-08
3.3571418749999995e-05,-7.779521125e-05,-3.10828625e-05,2010-01-09
-0.000173324485,-0.0001448254775,1.78828625e-05,2010-01-10
-9.564611375e-05,-0.00013166272,-5.5610480000000004e-05,2010-01-11
0.00016108926625000002,-0.00019838070625,-0.0002604187725,2010-01-12
5.508945125e-05,-0.00011731387375,-0.00033219620625,2010-01-13
5.2044995e-05,-1.968592375e-05,-0.000283244765,2010-01-14
-5.34354825e-05,6.059504e-05,-5.0765611249999996e-05,2010-01-15
7.2053815e-05,0.00010995710625,9.440282375000001e-05,2010-01-16
0.000309879225,-7.26728875e-05,0.0001843484375,2010-01-17
0.0003058179525,-0.00015945199875,1.913218625e-05,2010-01-18
0.0004041347475,-0.00026328131,-9.6953475e-05,2010-01-19
0.00102867697625,-0.00011987992875,0.00019130678625,2010-01-20
0.00150773942,-4.42642225e-05,0.00048546978625000004,2010-01-21
0.0014557048575,5.119524875e-05,0.00037205720125000003,2010-01-22
0.00088047845875,4.0456875e-06,0.00035172036,2010-01-23
0.0003844430325,-2.18856725e-05,0.0002684278775,2010-01-24
0.0005134433875,-4.639223e-05,0.00021167342625,2010-01-25
0.0002672671525,0.0001121686525,0.00020467119875,2010-01-26
-0.00019152969375,0.0001133162025,0.00033221417125,2010-01-27
-0.000303813145,-3.3781966249999995e-05,4.713827e-05,2010-01-28
-0.00029032223375,-0.00037373970125,-0.00011553530250000001,2010-01-29
-0.00022873696875,-0.00016258786125,-0.0001272051375,2010-01-30
4.9563447499999994e-05,-0.00019921361125,-3.956768625e-05,2010-01-31
0.00050397372,-0.0002679716825,-7.071184874999999e-05,2010-02-01
0.0004357914,-0.00027342985125,-0.00018733822750000001,2010-02-02
0.00011812347375,-0.0001229801475,4.67225675e-05,2010-02-03
5.8649580000000014e-05,-2.997607875e-05,0.0002070975075,2010-02-04
-1.4817349999999998e-05,-0.00019781372,9.175054e-05,2010-02-05
-0.00038995562125,-0.00013723171375,-0.00011887930250000001,2010-02-06
-0.00023126684375,-0.00010279076375,-8.12873825e-05,2010-02-07
-0.00034100233875,-0.000211242155,5.096527e-05,2010-02-08
-0.00019855264875,-0.00016102308,5.5550761249999996e-05,2010-02-09
0.00011666237625,-4.09405575e-05,1.2857057500000003e-05,2010-02-10
0.000237480125,7.4019735e-05,0.00015031038874999998,2010-02-11
0.00051451263875,0.00017492056375,0.0004635168325,2010-02-12
0.0004199918525,0.00015874865875,0.0004724802025,2010-02-13
0.00081955608,8.67912075e-05,0.00036660074125,2010-02-14
0.000401598445,-7.890308875e-05,0.00034395221499999997,2010-02-15
-1.9227106249999996e-05,-3.243757500000001e-06,0.0001676882275,2010-02-16
4.37714175e-05,-6.0298035e-05,2.9982189999999998e-05,2010-02-17
0.00026680717125,-0.00016904348125,0.00019438997250000002,2010-02-18
0.00051709534625,-0.0001464817175,0.00030412607625,2010-02-19
0.00046983519375000003,-0.00017736886625,1.2404298749999997e-05,2010-02-20
6.941785124999999e-05,-0.00025894321750000003,-0.000140123345,2010-02-21
-0.00032985959625,-0.000262293975,-0.00020405112625,2010-02-22
-0.00021150434375,-0.0001656626425,-3.802361375e-05,2010-02-23
3.0948081249999996e-05,-9.26616925e-05,0.00020468302625,2010-02-24
-6.834130125e-05,8.607934125e-05,0.000149423635,2010-02-25
-7.28447325e-05,-0.00012961602625,6.339993875e-05,2010-02-26
8.230770375e-05,-0.00030130835000000003,-3.704065875e-05,2010-02-27
0.00010536698625,-0.000232984565,0.000106928965,2010-02-28
-0.00024906723875,-7.794989875e-05,7.218135875e-05,2010-03-01
-9.545342124999999e-05,-4.5276075000000003e-05,-1.8848687499999982e-06,2010-03-02
0.00010133540125,-0.00010657493,4.248845e-05,2010-03-03
-0.00026122478375,-1.1706248750000002e-05,9.521020375e-05,2010-03-04
-0.00065148588,-4.797389375e-05,-0.0001244316175,2010-03-05
-0.0005447403725,-8.9146325e-05,-0.000378392095,2010-03-06
-0.00012269887874999998,-8.438732375e-05,-0.000206398265,2010-03-07
-0.000314210455,-2.324067e-05,-0.0001034216575,2010-03-08
2.4478925e-05,-1.3234600000000002e-05,-9.477002375e-05,2010-03-09
-0.00010311466625,-3.7298086249999995e-05,-0.00017055333625,2010-03-10
-0.00010320993125,5.6825422500000005e-05,-0.00017192343,2010-03-11
0.00014289378375000001,-5.44997e-06,1.762653e-05,2010-03-12
0.00072153277125,9.398117875e-05,0.00029664600375,2010-03-13
0.00092439257375,-5.986692500000003e-06,0.00041629077625,2010-03-14
0.00084421026125,-1.4652808749999999e-05,0.00024804777375,2010-03-15
0.0006949619225,2.102120625e-05,2.806813e-05,2010-03-16
0.00017519636750000002,-3.34876275e-05,-0.000177459435,2010-03-17
-0.00027697288375,8.53088375e-05,-0.00020203111375,2010-03-18
0.00023256401125,0.000115320455,-8.177523375e-05,2010-03-19
-0.00027521398875,5.9981375e-05,-8.516945125e-05,2010-03-20
-0.00052001480125,9.88769225e-05,-8.100169625e-05,2010-03-21
-0.0004139895525,-3.5418125e-05,-0.00013534180125,2010-03-22
9.82879725e-05,-0.0001282239025,5.1489067499999996e-05,2010-03-23
-6.600049375e-05,-0.000136965165,0.0002305309775,2010-03-24
-0.0001720016125,-2.23854725e-05,0.00014446816625,2010-03-25
0.000127012595,0.00013057218125,7.025079625e-05,2010-03-26
-0.000164202725,-1.46054775e-05,0.00027952942499999997,2010-03-27
-0.00010026179625,-2.138894999999997e-06,3.8069212499999955e-06,2010-03-28
-0.00013458667375,-0.00022229131625000001,-0.00026689378375,2010-03-29
-0.00019446546125,-0.000169324045,-0.0002722969225,2010-03-30
-0.00022567424375,-0.000170409665,-0.000334874625,2010-03-31
-0.00056398283625,-0.00026623114375,-0.00039945878125,2010-04-01
-0.00015100966375,-0.00024072284000000002,-0.00030617396,2010-04-02
0.00026258125,-7.7894425e-05,-5.13625675e-05,2010-04-03
0.00091926124,-2.9064145e-05,0.0001714289675,2010-04-04
0.00072838933875,-3.7038372499999996e-05,3.7387624999999996e-06,2010-04-05
0.0001864089225,-0.00011661127,-0.00044455617125,2010-04-06
-7.414399499999999e-05,-0.000149223155,-0.0003065005875,2010-04-07
